ID Cliente,Nombre Cliente,ID Producto,Producto,Categoría del Producto,Cantidad,Precio Unitario,Precio,Costo de envío,Estado de Envío,Fecha de Compra,Fecha de Envío,Método de pago,Cantidad de cuotas,Ciudad,Lugar de Compra,Vendedor,Calificación,Total Venta,lat,lon
CLI01970,نورة الحربي,6577,شماغ فاخر,ملابس,7,1046.43,7325.01,13.44,Entregado,07/02/2025,18/02/2025,تحويل بنكي,1,بريدة,Tienda física,لينا الرشيدي,4.6,7338.45,28.11213,35.982577
CLI01971,أحمد الغامدي,6777,خاتم ذهبي,مجوهرات,10,35.64,356.4,51.56,Pendiente,30/09/2024,12/10/2024,تحويل بنكي,1,الرياض,Tienda física,ريم العتيبي,3.0,407.96,27.65908,47.10411
CLI01972,عبدالله القحطاني,1691,إكسسوار ذهبي,مجوهرات,10,143.67,1436.7,6.73,Entregado,07/05/2024,14/05/2024,تحويل بنكي,1,أبها,Tienda física,يوسف البقمي,2.3,1443.43,29.315877,36.777718
CLI01973,محمد العمري,7782,عطر فاخر,عطور,10,621.93,6219.3,7.33,Entregado,27/05/2025,09/06/2025,بطاقة مدى,1,مكة المكرمة,Tienda física,عمر الدوسري,1.5,6226.63,31.888086,37.989991
CLI01974,أحمد الغامدي,1772,عقد لؤلؤ,مجوهرات,6,414.52,2487.12,23.14,Entregado,30/08/2025,06/09/2025,بطاقة ائتمان,1,المدينة المنورة,Online,ريم العتيبي,1.6,2510.26,26.022548,40.780497
CLI01975,سارة الزهراني,5588,خاتم ذهبي,مجوهرات,4,330.45,1321.8,42.94,Pendiente,23/12/2024,07/01/2025,بطاقة مدى,1,جدة,Online,عمر الدوسري,1.9,1364.74,20.520512,49.205374
CLI01976,أحمد الغامدي,7149,نظارة شمسية,نظارات,7,222.65,1558.55,77.2,Entregado,14/01/2025,17/01/2025,تحويل بنكي,1,تبوك,Tienda física,لينا الرشيدي,3.1,1635.75,27.755413,49.836098
CLI01977,محمد العمري,3305,إكسسوار ذهبي,مجوهرات,1,681.11,681.11,40.63,Entregado,31/10/2025,14/11/2025,نقداً,1,تبوك,Online,ريم العتيبي,3.1,721.74,29.381678,45.431579
CLI01978,فاطمة السعدي,6729,ساعة فاخرة,ساعات,2,924.07,1848.14,18.29,Entregado,30/07/2024,13/08/2024,بطاقة ائتمان,1,الطائف,Online,ريم العتيبي,2.2,1866.43,28.680704,55.569064
CLI01979,هند المطيري,9970,سوار فضي,مجوهرات,8,976.19,7809.52,16.56,Entregado,06/01/2024,15/01/2024,بطاقة مدى,1,الخبر,Tienda física,ريم العتيبي,4.4,7826.08,25.131935,45.676303
CLI01980,فاطمة السعدي,1679,سوار فضي,مجوهرات,10,726.99,7269.9,9.16,En tránsito,04/01/2024,08/01/2024,بطاقة مدى,1,الطائف,Tienda física,ريم العتيبي,1.4,7279.06,17.640372,42.602209
CLI01981,محمد العمري,6816,إكسسوار ذهبي,مجوهرات,5,699.75,3498.75,70.34,Entregado,26/05/2025,04/06/2025,بطاقة ائتمان,1,تبوك,Tienda física,ريم العتيبي,3.6,3569.09,17.519473,51.90993
CLI01982,محمد العمري,6968,حقيبة جلدية,حقائب,1,993.3,993.3,30.84,Entregado,14/12/2024,27/12/2024,تحويل بنكي,1,مكة المكرمة,Tienda física,لينا الرشيدي,3.4,1024.14,27.88295,53.976926
CLI01983,أحمد الغامدي,4890,عقد لؤلؤ,مجوهرات,9,868.97,7820.73,19.1,Entregado,11/09/2025,21/09/2025,بطاقة ائتمان,12,الخبر,Tienda física,عمر الدوسري,2.0,7839.83,27.123901,55.469267
CLI01984,فاطمة السعدي,4766,حقيبة جلدية,حقائب,6,675.48,4052.88,65.22,Pendiente,03/05/2025,16/05/2025,الدفع الفوري,1,تبوك,Tienda física,لينا الرشيدي,1.3,4118.1,17.65196,35.895523
CLI01985,أحمد الغامدي,7700,حقيبة جلدية,حقائب,4,496.94,1987.76,59.05,En tránsito,27/11/2025,11/12/2025,بطاقة ائتمان,12,تبوك,Tienda física,لينا الرشيدي,4.6,2046.81,27.505264,38.942465
CLI01986,خالد الشمري,3048,ساعة فاخرة,ساعات,5,1151.71,5758.55,28.63,Entregado,01/03/2025,07/03/2025,بطاقة مدى,1,جدة,Online,يوسف البقمي,3.8,5787.18,31.041576,34.773262
CLI01987,هند المطيري,3249,حقيبة جلدية,حقائب,6,999.21,5995.26,58.55,Entregado,25/07/2025,04/08/2025,بطاقة ائتمان,6,الخبر,Tienda física,عمر الدوسري,1.6,6053.81,26.942818,48.154002
CLI01988,محمد العمري,5476,إكسسوار ذهبي,مجوهرات,7,1188.74,8321.18,45.42,En tránsito,11/03/2024,21/03/2024,بطاقة ائتمان,6,الرياض,Tienda física,عمر الدوسري,3.7,8366.6,25.916037,50.003331
CLI01989,أحمد الغامدي,5170,عقد لؤلؤ,مجوهرات,3,990.12,2970.36,8.7,Entregado,11/07/2025,14/07/2025,الدفع الفوري,1,أبها,Online,ريم العتيبي,4.3,2979.06,22.84923,36.740796
CLI01990,هند المطيري,6724,عباءة مطرزة,ملابس,9,718.21,6463.89,44.19,Entregado,10/08/2024,17/08/2024,بطاقة مدى,1,جدة,Tienda física,ريم العتيبي,3.3,6508.08,18.606837,52.363926
CLI01991,فاطمة السعدي,2609,نظارة شمسية,نظارات,5,401.86,2009.3,75.44,Entregado,20/07/2024,04/08/2024,تحويل بنكي,1,الخبر,Tienda física,عمر الدوسري,4.6,2084.74,30.320602,51.292625
CLI01992,نورة الحربي,9423,شماغ فاخر,ملابس,8,1270.96,10167.68,54.22,Devuelto,19/11/2025,04/12/2025,تحويل بنكي,1,الدمام,Tienda física,عمر الدوسري,2.8,10221.9,28.724798,52.28924
CLI01993,سارة الزهراني,3000,عقد لؤلؤ,مجوهرات,4,846.51,3386.04,70.86,Entregado,17/08/2025,27/08/2025,نقداً,1,بريدة,Tienda física,يوسف البقمي,4.0,3456.9,24.029826,44.40689
CLI01994,نورة الحربي,1333,شماغ فاخر,ملابس,10,346.34,3463.4,74.94,Entregado,04/06/2025,15/06/2025,نقداً,1,أبها,Online,لينا الرشيدي,3.7,3538.34,21.807682,42.649394
CLI01995,عبدالله القحطاني,8345,خاتم ذهبي,مجوهرات,10,440.58,4405.8,41.22,Entregado,19/03/2025,22/03/2025,تحويل بنكي,1,بريدة,Tienda física,يوسف البقمي,1.5,4447.02,16.984456,35.085016
CLI01996,فاطمة السعدي,4231,سوار فضي,مجوهرات,2,1184.7,2369.4,36.31,Pendiente,09/03/2024,23/03/2024,بطاقة مدى,1,الرياض,Online,لينا الرشيدي,3.7,2405.71,31.222334,45.063014
CLI01997,خالد الشمري,6694,عباءة مطرزة,ملابس,4,893.63,3574.52,62.48,Entregado,03/10/2024,16/10/2024,بطاقة ائتمان,6,جدة,Tienda física,ريم العتيبي,4.2,3637.0,31.078783,50.370869
CLI01998,عبدالله القحطاني,6202,إكسسوار ذهبي,مجوهرات,5,431.48,2157.4,29.87,En tránsito,15/02/2025,22/02/2025,بطاقة ائتمان,6,الطائف,Online,عمر الدوسري,2.3,2187.27,21.173515,44.122819
CLI01999,خالد الشمري,5218,شماغ فاخر,ملابس,3,676.86,2030.58,76.06,Entregado,23/12/2025,05/01/2026,بطاقة ائتمان,1,الدمام,Online,لينا الرشيدي,1.5,2106.64,19.319174,46.583015
CLI02000,هند المطيري,4236,نظارة شمسية,نظارات,9,740.93,6668.37,24.01,Pendiente,30/11/2025,15/12/2025,بطاقة ائتمان,12,الطائف,Online,عمر الدوسري,3.8,6692.38,31.708738,50.723838
CLI02001,أحمد الغامدي,5940,عقد لؤلؤ,مجوهرات,4,793.68,3174.72,6.73,Devuelto,16/04/2025,25/04/2025,نقداً,1,تبوك,Tienda física,لينا الرشيدي,1.9,3181.45,29.233083,36.14944
CLI02002,سارة الزهراني,2113,عباءة مطرزة,ملابس,5,1218.64,6093.2,69.0,Pendiente,10/02/2024,20/02/2024,بطاقة مدى,1,الدمام,Tienda física,لينا الرشيدي,2.3,6162.2,27.26911,38.032264
CLI02003,خالد الشمري,3608,عقد لؤلؤ,مجوهرات,1,689.39,689.39,23.82,Pendiente,19/09/2025,30/09/2025,الدفع الفوري,1,المدينة المنورة,Tienda física,عمر الدوسري,2.5,713.21,30.955965,49.787854
CLI02004,محمد العمري,4808,نظارة شمسية,نظارات,5,162.97,814.85,18.57,En tránsito,01/02/2025,05/02/2025,بطاقة مدى,1,تبوك,Tienda física,لينا الرشيدي,4.5,833.42,19.306189,45.131571
CLI02005,سارة الزهراني,3173,عطر فاخر,عطور,8,141.92,1135.36,35.72,Entregado,27/10/2024,02/11/2024,الدفع الفوري,1,جدة,Tienda física,لينا الرشيدي,1.6,1171.08,24.029,39.640885
CLI02006,محمد العمري,8972,إكسسوار ذهبي,مجوهرات,4,712.28,2849.12,25.26,Entregado,26/09/2025,01/10/2025,بطاقة ائتمان,3,تبوك,Tienda física,عمر الدوسري,2.7,2874.38,31.333018,37.419591
CLI02007,أحمد الغامدي,3922,عقد لؤلؤ,مجوهرات,9,658.28,5924.52,64.49,Pendiente,18/01/2024,22/01/2024,بطاقة ائتمان,3,مكة المكرمة,Tienda física,لينا الرشيدي,4.9,5989.01,17.750233,53.968519
CLI02008,خالد الشمري,3022,عطر فاخر,عطور,6,1124.24,6745.44,50.0,En tránsito,21/05/2024,04/06/2024,تحويل بنكي,1,جدة,Online,ريم العتيبي,3.9,6795.44,25.567912,49.691132
CLI02009,عبدالله القحطاني,6706,عقد لؤلؤ,مجوهرات,7,1192.04,8344.28,16.75,Entregado,07/11/2025,19/11/2025,بطاقة مدى,1,الطائف,Online,عمر الدوسري,4.8,8361.03,21.591552,54.442265
CLI02010,خالد الشمري,8342,ساعة فاخرة,ساعات,4,933.2,3732.8,41.14,En tránsito,05/08/2024,19/08/2024,بطاقة ائتمان,6,جدة,Tienda física,يوسف البقمي,3.9,3773.94,18.751257,37.096159
CLI02011,عبدالله القحطاني,3484,إكسسوار ذهبي,مجوهرات,5,979.43,4897.15,55.47,Pendiente,27/09/2024,11/10/2024,نقداً,1,الخبر,Tienda física,ريم العتيبي,2.5,4952.62,18.077571,39.6468
CLI02012,فاطمة السعدي,9556,حقيبة جلدية,حقائب,8,1278.9,10231.2,68.93,En tránsito,23/01/2025,07/02/2025,تحويل بنكي,1,المدينة المنورة,Online,ريم العتيبي,2.8,10300.13,21.095001,39.754511
CLI02013,سارة الزهراني,3725,شماغ فاخر,ملابس,9,1054.32,9488.88,40.54,Devuelto,10/08/2025,22/08/2025,تحويل بنكي,1,بريدة,Online,لينا الرشيدي,3.7,9529.42,26.036245,49.226137
CLI02014,فاطمة السعدي,2739,عقد لؤلؤ,مجوهرات,5,85.98,429.9,30.99,Pendiente,12/12/2024,24/12/2024,بطاقة ائتمان,1,المدينة المنورة,Online,عمر الدوسري,4.5,460.89,18.096918,42.315699
CLI02015,عبدالله القحطاني,9067,ساعة فاخرة,ساعات,6,648.23,3889.38,71.91,Entregado,16/05/2025,22/05/2025,تحويل بنكي,1,المدينة المنورة,Tienda física,لينا الرشيدي,2.0,3961.29,19.185951,52.188508
CLI02016,سارة الزهراني,2959,عباءة مطرزة,ملابس,8,376.55,3012.4,18.05,Devuelto,12/12/2025,21/12/2025,الدفع الفوري,1,الرياض,Tienda física,يوسف البقمي,4.4,3030.45,20.422474,52.314357
CLI02017,نورة الحربي,6365,إكسسوار ذهبي,مجوهرات,3,267.67,803.01,18.87,En tránsito,21/11/2025,05/12/2025,نقداً,1,الدمام,Online,ريم العتيبي,3.3,821.88,17.626531,43.397304
CLI02018,هند المطيري,6378,نظارة شمسية,نظارات,6,897.32,5383.92,37.0,Devuelto,24/04/2024,29/04/2024,نقداً,1,أبها,Online,يوسف البقمي,4.9,5420.92,16.796864,50.751577
CLI02019,فاطمة السعدي,8943,عقد لؤلؤ,مجوهرات,2,1039.9,2079.8,44.07,Pendiente,05/01/2024,17/01/2024,نقداً,1,الرياض,Tienda física,يوسف البقمي,3.3,2123.87,28.996849,35.669394
CLI02020,هند المطيري,8422,عقد لؤلؤ,مجوهرات,2,517.64,1035.28,22.58,Entregado,20/11/2025,28/11/2025,الدفع الفوري,1,الرياض,Online,لينا الرشيدي,3.3,1057.86,25.953623,42.869063
CLI02021,هند المطيري,8996,عطر فاخر,عطور,7,115.58,809.06,6.38,Entregado,05/11/2024,19/11/2024,بطاقة مدى,1,أبها,Online,ريم العتيبي,4.3,815.44,28.152295,42.065074
CLI02022,محمد العمري,2115,عطر فاخر,عطور,5,427.88,2139.4,45.7,Entregado,01/12/2025,06/12/2025,تحويل بنكي,1,مكة المكرمة,Tienda física,ريم العتيبي,4.6,2185.1,26.540229,48.678322
CLI02023,نورة الحربي,8483,حقيبة جلدية,حقائب,4,593.27,2373.08,16.66,Entregado,19/08/2024,01/09/2024,الدفع الفوري,1,الطائف,Online,عمر الدوسري,3.3,2389.74,31.130634,40.060724
CLI02024,هند المطيري,4442,خاتم ذهبي,مجوهرات,7,1014.16,7099.12,16.78,Entregado,23/12/2025,03/01/2026,بطاقة مدى,1,الخبر,Online,ريم العتيبي,1.7,7115.9,29.790556,44.904712
CLI02025,سارة الزهراني,4717,خاتم ذهبي,مجوهرات,3,432.09,1296.27,32.0,Entregado,10/02/2024,23/02/2024,الدفع الفوري,1,المدينة المنورة,Tienda física,عمر الدوسري,3.4,1328.27,19.652695,52.140769
CLI02026,محمد العمري,4840,حقيبة جلدية,حقائب,8,366.99,2935.92,29.98,En tránsito,16/10/2025,25/10/2025,بطاقة مدى,1,المدينة المنورة,Online,ريم العتيبي,3.1,2965.9,29.446361,37.128399
CLI02027,أحمد الغامدي,3020,ساعة فاخرة,ساعات,10,184.83,1848.3,5.5,Entregado,04/12/2024,19/12/2024,تحويل بنكي,1,جدة,Tienda física,لينا الرشيدي,4.7,1853.8,26.952045,37.517713
CLI02028,أحمد الغامدي,2471,نظارة شمسية,نظارات,4,854.51,3418.04,11.01,Entregado,26/06/2025,10/07/2025,بطاقة مدى,1,مكة المكرمة,Online,ريم العتيبي,2.8,3429.05,29.126771,37.553888
CLI02029,هند المطيري,8325,إكسسوار ذهبي,مجوهرات,3,340.27,1020.81,41.74,Entregado,11/08/2024,15/08/2024,تحويل بنكي,1,جدة,Online,ريم العتيبي,4.4,1062.55,25.193714,35.029844
CLI02030,أحمد الغامدي,9499,سوار فضي,مجوهرات,7,264.32,1850.24,52.46,Entregado,09/05/2025,19/05/2025,الدفع الفوري,1,الطائف,Online,ريم العتيبي,3.4,1902.7,22.538937,41.75392
CLI02031,هند المطيري,9303,حقيبة جلدية,حقائب,9,71.05,639.45,59.07,Entregado,27/11/2024,11/12/2024,نقداً,1,الطائف,Tienda física,ريم العتيبي,4.7,698.52,18.757916,37.181057
CLI02032,أحمد الغامدي,1351,عقد لؤلؤ,مجوهرات,2,95.49,190.98,16.97,En tránsito,03/12/2025,11/12/2025,بطاقة مدى,1,مكة المكرمة,Online,عمر الدوسري,4.8,207.95,19.441949,44.261933
CLI02033,محمد العمري,5601,خاتم ذهبي,مجوهرات,9,1292.14,11629.26,7.02,Pendiente,16/12/2025,23/12/2025,نقداً,1,أبها,Online,يوسف البقمي,5.0,11636.28,28.22208,46.839202
CLI02034,محمد العمري,7897,خاتم ذهبي,مجوهرات,8,807.94,6463.52,51.18,Entregado,07/04/2024,14/04/2024,بطاقة ائتمان,12,الخبر,Tienda física,لينا الرشيدي,1.4,6514.7,31.027682,35.548466
CLI02035,سارة الزهراني,4245,إكسسوار ذهبي,مجوهرات,5,258.82,1294.1,27.22,Entregado,21/09/2025,28/09/2025,تحويل بنكي,1,أبها,Tienda física,ريم العتيبي,2.6,1321.32,25.0968,53.258641
CLI02036,خالد الشمري,9005,عقد لؤلؤ,مجوهرات,1,227.19,227.19,68.84,Entregado,07/09/2024,10/09/2024,بطاقة ائتمان,1,تبوك,Online,يوسف البقمي,1.0,296.03,23.343355,44.449572
CLI02037,أحمد الغامدي,8754,عقد لؤلؤ,مجوهرات,6,1216.44,7298.64,70.11,Devuelto,05/03/2025,14/03/2025,بطاقة مدى,1,مكة المكرمة,Tienda física,لينا الرشيدي,1.9,7368.75,26.209724,35.576669
CLI02038,نورة الحربي,7181,عطر فاخر,عطور,9,843.95,7595.55,72.02,Entregado,06/07/2024,12/07/2024,نقداً,1,الخبر,Tienda física,يوسف البقمي,1.0,7667.57,27.392301,43.940643
CLI02039,خالد الشمري,6864,نظارة شمسية,نظارات,7,786.82,5507.74,21.47,En tránsito,24/12/2025,28/12/2025,نقداً,1,تبوك,Online,يوسف البقمي,1.5,5529.21,29.927557,44.683062
CLI02040,فاطمة السعدي,4550,عطر فاخر,عطور,4,989.9,3959.6,28.76,Devuelto,04/04/2024,11/04/2024,بطاقة مدى,1,الطائف,Tienda física,عمر الدوسري,1.8,3988.36,20.98172,50.239389
CLI02041,عبدالله القحطاني,1713,عطر فاخر,عطور,5,767.63,3838.15,69.51,Entregado,12/11/2024,19/11/2024,نقداً,1,الخبر,Tienda física,يوسف البقمي,4.6,3907.66,17.731746,48.743616
CLI02042,أحمد الغامدي,5340,عقد لؤلؤ,مجوهرات,9,1029.81,9268.29,51.67,Entregado,22/10/2024,25/10/2024,بطاقة ائتمان,6,الخبر,Online,يوسف البقمي,1.7,9319.96,22.816625,48.676882
CLI02043,نورة الحربي,1226,عباءة مطرزة,ملابس,10,1267.76,12677.6,38.69,En tránsito,05/06/2025,08/06/2025,نقداً,1,تبوك,Tienda física,يوسف البقمي,4.3,12716.29,24.253981,50.977755
CLI02044,سارة الزهراني,8315,نظارة شمسية,نظارات,10,668.77,6687.7,66.3,Entregado,09/07/2025,16/07/2025,الدفع الفوري,1,بريدة,Tienda física,لينا الرشيدي,1.7,6754.0,23.141718,35.111243
CLI02045,نورة الحربي,5000,عباءة مطرزة,ملابس,9,714.18,6427.62,46.68,Entregado,18/02/2024,21/02/2024,تحويل بنكي,1,مكة المكرمة,Tienda física,ريم العتيبي,2.5,6474.3,28.046864,46.492302
CLI02046,أحمد الغامدي,4981,ساعة فاخرة,ساعات,4,624.4,2497.6,31.45,Entregado,03/09/2024,15/09/2024,نقداً,1,بريدة,Online,لينا الرشيدي,4.0,2529.05,28.626474,34.569562
CLI02047,سارة الزهراني,2471,سوار فضي,مجوهرات,1,288.84,288.84,58.37,Cancelado,10/06/2025,21/06/2025,تحويل بنكي,1,جدة,Tienda física,ريم العتيبي,2.2,347.21,23.495132,44.30219
CLI02048,عبدالله القحطاني,5468,شماغ فاخر,ملابس,9,383.86,3454.74,9.69,Entregado,25/11/2024,29/11/2024,تحويل بنكي,1,تبوك,Tienda física,ريم العتيبي,3.5,3464.43,25.637277,40.432516
CLI02049,سارة الزهراني,3085,سوار فضي,مجوهرات,2,1257.9,2515.8,60.58,Entregado,10/09/2025,17/09/2025,تحويل بنكي,1,الخبر,Online,ريم العتيبي,4.8,2576.38,29.197667,46.473645
CLI02050,محمد العمري,8136,عباءة مطرزة,ملابس,9,692.44,6231.96,67.11,En tránsito,18/12/2025,21/12/2025,بطاقة مدى,1,الطائف,Online,لينا الرشيدي,3.3,6299.07,22.293158,54.383165
CLI02051,سارة الزهراني,9883,عقد لؤلؤ,مجوهرات,5,842.9,4214.5,52.31,En tránsito,03/12/2024,07/12/2024,بطاقة ائتمان,6,المدينة المنورة,Online,لينا الرشيدي,4.6,4266.81,27.546817,48.574829
