ID Cliente,Nombre Cliente,ID Producto,Producto,Categoría del Producto,Cantidad,Precio Unitario,Precio,Costo de envío,Estado de Envío,Fecha de Compra,Fecha de Envío,Método de pago,Cantidad de cuotas,Ciudad,Lugar de Compra,Vendedor,Calificación,Total Venta,lat,lon
CLI01435,小林さくら,5399,ドローン,ドローン,9,1871.31,16841.79,133.63,Cancelado,23/05/2025,30/05/2025,PayPay,1,川崎,Tienda física,林奈々,4.8,16975.42,42.201806,137.958058
CLI01436,鈴木花子,1324,スマートフォン,スマートフォン,7,585.45,4098.15,12.95,Entregado,17/01/2024,21/01/2024,銀行振込,1,大阪,Online,松本由美,3.6,4111.1,25.488367,134.433181
CLI01437,佐藤健,7778,ワイヤレスイヤホン,オーディオ,10,1104.76,11047.6,110.33,En tránsito,07/11/2024,14/11/2024,現金,1,札幌,Online,加藤雄介,2.5,11157.93,45.406765,139.902543
CLI01438,田中太郎,5996,電子書籍リーダー,電子書籍,5,2038.62,10193.1,96.16,Entregado,02/04/2025,17/04/2025,デビットカード,1,京都,Online,松本由美,4.2,10289.26,26.278964,140.02693
CLI01439,渡辺美咲,7056,ワイヤレスイヤホン,オーディオ,1,247.08,247.08,68.24,Entregado,20/11/2025,27/11/2025,銀行振込,1,川崎,Tienda física,林奈々,3.2,315.32,41.900201,145.368521
CLI01440,中村拓也,6685,スマートフォン,スマートフォン,9,1985.97,17873.73,20.81,Pendiente,10/10/2025,18/10/2025,銀行振込,1,名古屋,Tienda física,加藤雄介,1.5,17894.54,37.157576,126.619823
CLI01441,佐藤健,1433,スマートフォン,スマートフォン,4,2154.4,8617.6,135.4,Entregado,16/06/2024,01/07/2024,銀行振込,1,札幌,Tienda física,林奈々,2.1,8753.0,41.136179,135.522571
CLI01442,鈴木花子,6337,ワイヤレスイヤホン,オーディオ,8,1435.09,11480.72,123.61,En tránsito,22/12/2024,01/01/2025,現金,1,横浜,Online,木村翔,2.4,11604.33,28.059513,128.717523
CLI01443,伊藤誠,3859,ノートパソコン,パソコン,1,533.49,533.49,15.39,Entregado,31/05/2024,03/06/2024,PayPay,1,東京,Online,林奈々,4.9,548.88,39.166358,125.924568
CLI01444,田中太郎,7671,スマートフォン,スマートフォン,6,2538.01,15228.06,57.54,Pendiente,12/01/2024,15/01/2024,クレジットカード,1,京都,Online,加藤雄介,4.4,15285.6,42.266128,131.443439
CLI01445,中村拓也,4545,ワイヤレスイヤホン,オーディオ,5,1705.3,8526.5,134.44,Cancelado,14/06/2025,27/06/2025,PayPay,1,札幌,Tienda física,松本由美,3.5,8660.94,41.580589,126.577289
CLI01446,佐藤健,7142,スマートフォン,スマートフォン,8,2116.33,16930.64,49.37,Pendiente,22/12/2025,01/01/2026,PayPay,1,札幌,Online,松本由美,2.0,16980.01,36.339466,140.208775
CLI01447,佐藤健,8665,スマートウォッチ,ウェアラブル,9,1827.32,16445.88,123.33,Entregado,10/03/2024,14/03/2024,現金,1,札幌,Tienda física,松本由美,2.6,16569.21,30.610954,128.036957
CLI01448,田中太郎,3608,ゲームコントローラー,ゲーム,4,998.12,3992.48,28.6,Entregado,28/03/2024,31/03/2024,銀行振込,1,東京,Online,松本由美,4.7,4021.08,28.359987,133.06575
CLI01449,中村拓也,3787,アクションカメラ,カメラ,1,706.8,706.8,70.7,En tránsito,26/02/2025,02/03/2025,クレジットカード,3,川崎,Tienda física,林奈々,4.7,777.5,35.618072,140.58092
CLI01450,小林さくら,2048,アクションカメラ,カメラ,3,1148.51,3445.53,45.02,En tránsito,17/10/2024,24/10/2024,PayPay,1,神戸,Tienda física,林奈々,4.8,3490.55,32.122878,132.555205
CLI01451,伊藤誠,6511,ワイヤレスイヤホン,オーディオ,1,1801.02,1801.02,147.62,Entregado,08/09/2024,21/09/2024,クレジットカード,6,札幌,Tienda física,加藤雄介,3.8,1948.64,40.228668,127.275013
CLI01452,渡辺美咲,7849,ワイヤレスイヤホン,オーディオ,9,1788.96,16100.64,98.55,Entregado,22/01/2025,03/02/2025,銀行振込,1,大阪,Tienda física,林奈々,1.6,16199.19,44.933122,138.229907
CLI01453,佐藤健,9893,アクションカメラ,カメラ,6,876.1,5256.6,109.62,Pendiente,28/10/2025,05/11/2025,PayPay,1,福岡,Tienda física,松本由美,1.9,5366.22,30.731859,143.731803
CLI01454,鈴木花子,5550,ノートパソコン,パソコン,9,2363.42,21270.78,44.92,En tránsito,03/12/2025,06/12/2025,デビットカード,1,神戸,Tienda física,加藤雄介,2.5,21315.7,25.053029,128.539049
CLI01455,鈴木花子,9516,タブレット,タブレット,10,1137.22,11372.2,81.96,En tránsito,03/10/2024,10/10/2024,クレジットカード,3,札幌,Online,林奈々,2.5,11454.16,43.525454,140.580316
CLI01456,田中太郎,6562,スマートウォッチ,ウェアラブル,2,1669.69,3339.38,85.97,Entregado,23/03/2025,07/04/2025,銀行振込,1,名古屋,Online,木村翔,4.3,3425.35,33.187458,141.17005
CLI01457,中村拓也,9361,ノートパソコン,パソコン,1,1769.16,1769.16,62.67,Entregado,26/04/2024,04/05/2024,銀行振込,1,川崎,Tienda física,林奈々,1.5,1831.83,37.727892,142.66097
CLI01458,田中太郎,3785,電子書籍リーダー,電子書籍,6,609.65,3657.9,24.4,Entregado,10/04/2024,19/04/2024,現金,1,川崎,Tienda física,林奈々,2.1,3682.3,24.486152,134.467833
CLI01459,鈴木花子,5963,ドローン,ドローン,6,2084.27,12505.62,92.79,Entregado,22/04/2024,06/05/2024,銀行振込,1,さいたま,Tienda física,木村翔,3.1,12598.41,26.009844,139.894318
CLI01460,佐藤健,3122,ロボット掃除機,家電,10,1442.24,14422.4,44.63,Entregado,07/08/2024,11/08/2024,銀行振込,1,京都,Tienda física,加藤雄介,2.6,14467.03,38.068499,125.306395
CLI01461,中村拓也,9247,ノートパソコン,パソコン,9,628.48,5656.32,79.0,Entregado,06/11/2024,18/11/2024,銀行振込,1,東京,Online,加藤雄介,1.1,5735.32,40.276677,126.455709
CLI01462,田中太郎,4909,ロボット掃除機,家電,2,475.88,951.76,77.63,Pendiente,23/11/2024,02/12/2024,クレジットカード,1,名古屋,Online,松本由美,3.9,1029.39,44.331483,135.121496
CLI01463,渡辺美咲,4857,スマートウォッチ,ウェアラブル,4,502.07,2008.28,140.66,Entregado,27/08/2025,03/09/2025,PayPay,1,神戸,Tienda física,加藤雄介,1.4,2148.94,34.420503,137.504344
CLI01464,中村拓也,9817,スマートフォン,スマートフォン,9,1144.21,10297.89,43.51,Entregado,23/07/2025,28/07/2025,デビットカード,1,大阪,Tienda física,松本由美,3.7,10341.4,24.71053,131.592579
CLI01465,山田愛,5081,電子書籍リーダー,電子書籍,9,1287.84,11590.56,73.92,Entregado,18/01/2025,29/01/2025,PayPay,1,大阪,Tienda física,木村翔,2.6,11664.48,45.367634,139.468828
CLI01466,鈴木花子,7375,ロボット掃除機,家電,7,217.41,1521.87,85.71,Entregado,02/09/2024,05/09/2024,デビットカード,1,名古屋,Online,加藤雄介,1.7,1607.58,40.675987,141.622709
CLI01467,伊藤誠,3819,ゲームコントローラー,ゲーム,3,2096.62,6289.86,79.82,Entregado,07/04/2024,12/04/2024,PayPay,1,東京,Online,松本由美,2.0,6369.68,38.360632,127.189126
CLI01468,中村拓也,2220,ワイヤレスイヤホン,オーディオ,7,2095.49,14668.43,74.25,Entregado,17/04/2024,24/04/2024,現金,1,京都,Tienda física,加藤雄介,1.7,14742.68,38.847778,131.466417
CLI01469,佐藤健,1365,ワイヤレスイヤホン,オーディオ,6,2230.17,13381.02,31.39,Entregado,18/07/2024,30/07/2024,デビットカード,1,福岡,Tienda física,林奈々,1.4,13412.41,34.897693,126.194007
CLI01470,中村拓也,8006,ロボット掃除機,家電,2,2190.21,4380.42,114.56,En tránsito,14/06/2024,21/06/2024,銀行振込,1,東京,Tienda física,加藤雄介,4.1,4494.98,36.838203,143.563313
CLI01471,中村拓也,9949,ロボット掃除機,家電,6,590.63,3543.78,108.42,Cancelado,15/11/2024,28/11/2024,銀行振込,1,横浜,Tienda física,木村翔,2.0,3652.2,41.887138,135.239836
CLI01472,山田愛,2953,ロボット掃除機,家電,8,1012.21,8097.68,126.98,Pendiente,19/08/2024,22/08/2024,銀行振込,1,大阪,Tienda física,加藤雄介,2.8,8224.66,43.447051,144.356417
CLI01473,鈴木花子,7082,ノートパソコン,パソコン,4,370.63,1482.52,47.72,Entregado,25/03/2025,02/04/2025,デビットカード,1,札幌,Online,林奈々,1.2,1530.24,41.534395,131.956434
CLI01474,田中太郎,6450,アクションカメラ,カメラ,4,2255.01,9020.04,18.89,Pendiente,03/08/2025,13/08/2025,クレジットカード,3,横浜,Online,林奈々,1.2,9038.93,24.586068,133.524719
CLI01475,中村拓也,4204,タブレット,タブレット,9,2361.53,21253.77,44.83,Entregado,28/12/2025,11/01/2026,銀行振込,1,京都,Online,林奈々,3.2,21298.6,45.390868,143.648907
CLI01476,田中太郎,7967,ロボット掃除機,家電,4,1487.66,5950.64,76.46,En tránsito,26/06/2024,03/07/2024,クレジットカード,1,川崎,Online,木村翔,2.6,6027.1,25.851966,140.58117
CLI01477,伊藤誠,1884,アクションカメラ,カメラ,8,1267.4,10139.2,151.78,En tránsito,07/07/2025,17/07/2025,PayPay,1,神戸,Online,木村翔,1.7,10290.98,44.775288,143.538963
CLI01478,小林さくら,8017,スマートフォン,スマートフォン,8,2538.22,20305.76,18.09,Entregado,17/02/2024,03/03/2024,デビットカード,1,東京,Online,松本由美,5.0,20323.85,39.673603,124.519359
CLI01479,伊藤誠,4240,電子書籍リーダー,電子書籍,4,2381.62,9526.48,46.23,Entregado,10/06/2024,24/06/2024,クレジットカード,1,神戸,Online,加藤雄介,2.1,9572.71,35.169739,124.30883
CLI01480,山田愛,7451,ドローン,ドローン,5,1256.11,6280.55,63.92,Entregado,27/09/2025,04/10/2025,現金,1,川崎,Online,林奈々,3.1,6344.47,27.48495,136.419633
CLI01481,渡辺美咲,6438,ドローン,ドローン,9,467.17,4204.53,132.25,En tránsito,18/02/2024,22/02/2024,PayPay,1,神戸,Tienda física,加藤雄介,2.4,4336.78,24.88282,141.334966
CLI01482,佐藤健,5096,ドローン,ドローン,9,1309.69,11787.21,135.15,Entregado,16/04/2025,27/04/2025,PayPay,1,大阪,Online,林奈々,4.4,11922.36,39.229346,135.80714
CLI01483,山田愛,8192,ゲームコントローラー,ゲーム,6,2229.94,13379.64,117.36,Entregado,11/03/2024,23/03/2024,クレジットカード,6,大阪,Tienda física,松本由美,1.4,13497.0,38.385931,143.826349
CLI01484,鈴木花子,7158,ドローン,ドローン,10,1511.13,15111.3,95.19,Entregado,09/07/2025,14/07/2025,PayPay,1,大阪,Tienda física,加藤雄介,3.4,15206.49,42.943143,145.146228
CLI01485,伊藤誠,3848,ロボット掃除機,家電,9,1983.18,17848.62,39.3,Pendiente,28/04/2024,05/05/2024,現金,1,大阪,Online,林奈々,2.3,17887.92,44.993923,136.326337
CLI01486,中村拓也,4370,アクションカメラ,カメラ,1,826.51,826.51,150.8,Pendiente,22/10/2025,06/11/2025,クレジットカード,3,大阪,Tienda física,林奈々,2.2,977.31,24.27722,145.403972
CLI01487,鈴木花子,1148,スマートウォッチ,ウェアラブル,6,1763.49,10580.94,118.19,Entregado,28/05/2024,11/06/2024,PayPay,1,京都,Tienda física,加藤雄介,3.4,10699.13,34.635148,137.821511
CLI01488,伊藤誠,4373,ゲームコントローラー,ゲーム,8,1037.24,8297.92,107.35,Pendiente,08/03/2024,14/03/2024,PayPay,1,神戸,Online,林奈々,3.2,8405.27,42.805322,137.490131
CLI01489,小林さくら,3787,スマートウォッチ,ウェアラブル,9,1726.86,15541.74,124.66,En tránsito,22/06/2025,07/07/2025,デビットカード,1,大阪,Tienda física,加藤雄介,4.2,15666.4,24.279537,129.364535
CLI01490,渡辺美咲,3408,タブレット,タブレット,3,1013.28,3039.84,43.96,Entregado,18/05/2025,29/05/2025,銀行振込,1,神戸,Online,加藤雄介,2.0,3083.8,26.391527,132.299455
CLI01491,田中太郎,9062,ノートパソコン,パソコン,4,2324.76,9299.04,93.64,En tránsito,06/09/2025,16/09/2025,現金,1,京都,Online,加藤雄介,3.0,9392.68,40.788223,143.733984
CLI01492,佐藤健,8604,ゲームコントローラー,ゲーム,6,1785.44,10712.64,58.92,Entregado,22/10/2024,01/11/2024,銀行振込,1,福岡,Online,木村翔,2.1,10771.56,41.023783,127.987479
CLI01493,山田愛,5643,スマートフォン,スマートフォン,4,1990.06,7960.24,87.01,Entregado,04/12/2024,08/12/2024,PayPay,1,名古屋,Online,林奈々,1.2,8047.25,33.451029,143.110119
CLI01494,渡辺美咲,2149,ロボット掃除機,家電,1,2548.06,2548.06,115.44,Entregado,23/05/2024,27/05/2024,現金,1,大阪,Tienda física,松本由美,2.1,2663.5,35.432765,134.41453
CLI01495,鈴木花子,6639,アクションカメラ,カメラ,8,477.22,3817.76,51.18,Pendiente,10/05/2025,15/05/2025,現金,1,福岡,Tienda física,林奈々,2.5,3868.94,37.689673,133.976558
CLI01496,伊藤誠,7381,スマートフォン,スマートフォン,8,1603.34,12826.72,130.92,Entregado,25/08/2024,09/09/2024,現金,1,福岡,Tienda física,林奈々,4.2,12957.64,36.712182,125.047581
CLI01497,佐藤健,4422,ドローン,ドローン,1,1183.9,1183.9,92.14,Entregado,31/08/2025,06/09/2025,PayPay,1,名古屋,Online,松本由美,3.9,1276.04,31.904277,134.804485
CLI01498,小林さくら,3577,ノートパソコン,パソコン,9,1469.26,13223.34,51.53,Pendiente,13/07/2024,18/07/2024,クレジットカード,12,東京,Online,木村翔,4.9,13274.87,35.477399,130.285711
CLI01499,渡辺美咲,8387,電子書籍リーダー,電子書籍,8,1673.93,13391.44,22.96,Cancelado,23/06/2025,26/06/2025,銀行振込,1,大阪,Online,松本由美,2.2,13414.4,35.651222,127.255165
CLI01500,小林さくら,3421,ワイヤレスイヤホン,オーディオ,10,1455.39,14553.9,110.68,En tránsito,07/06/2025,17/06/2025,デビットカード,1,名古屋,Online,松本由美,2.6,14664.58,38.169544,140.0953
CLI01501,山田愛,9952,ノートパソコン,パソコン,1,2051.29,2051.29,36.07,Entregado,20/10/2024,29/10/2024,PayPay,1,川崎,Online,加藤雄介,2.4,2087.36,24.596027,137.666751
CLI01502,小林さくら,3734,電子書籍リーダー,電子書籍,4,952.89,3811.56,72.97,Entregado,16/12/2024,19/12/2024,デビットカード,1,京都,Tienda física,林奈々,2.4,3884.53,39.185969,145.436907
CLI01503,山田愛,4391,ロボット掃除機,家電,7,337.91,2365.37,114.59,En tránsito,21/06/2025,30/06/2025,デビットカード,1,名古屋,Tienda física,松本由美,1.3,2479.96,36.260438,142.423995
CLI01504,中村拓也,3410,スマートフォン,スマートフォン,8,1966.39,15731.12,132.57,Entregado,01/08/2024,13/08/2024,現金,1,東京,Tienda física,加藤雄介,1.6,15863.69,43.577948,125.425467
CLI01505,中村拓也,1929,スマートフォン,スマートフォン,7,2272.31,15906.17,37.26,Entregado,26/03/2025,05/04/2025,PayPay,1,福岡,Online,木村翔,1.2,15943.43,44.334063,125.624662
CLI01506,山田愛,6582,スマートウォッチ,ウェアラブル,4,1409.88,5639.52,48.57,Entregado,05/10/2025,10/10/2025,銀行振込,1,さいたま,Online,林奈々,3.7,5688.09,28.270338,125.980868
CLI01507,佐藤健,3289,ドローン,ドローン,6,72.16,432.96,148.66,Entregado,31/10/2025,10/11/2025,現金,1,京都,Tienda física,加藤雄介,3.5,581.62,40.023876,143.594526
CLI01508,渡辺美咲,1472,電子書籍リーダー,電子書籍,5,76.31,381.55,83.33,Entregado,01/06/2025,04/06/2025,クレジットカード,3,京都,Online,松本由美,4.8,464.88,29.146927,141.109433
CLI01509,伊藤誠,2916,電子書籍リーダー,電子書籍,6,2372.06,14232.36,122.69,En tránsito,12/07/2024,17/07/2024,PayPay,1,東京,Online,木村翔,1.8,14355.05,28.843005,137.595754
CLI01510,中村拓也,6450,タブレット,タブレット,4,1437.03,5748.12,18.35,Entregado,13/11/2025,22/11/2025,デビットカード,1,神戸,Online,木村翔,2.9,5766.47,35.187368,143.659894
CLI01511,伊藤誠,5624,ゲームコントローラー,ゲーム,2,703.45,1406.9,81.51,Entregado,20/01/2025,25/01/2025,銀行振込,1,横浜,Online,加藤雄介,2.0,1488.41,42.381031,131.838942
CLI01512,鈴木花子,7728,スマートフォン,スマートフォン,9,283.7,2553.3,108.88,Entregado,14/09/2024,24/09/2024,PayPay,1,京都,Tienda física,林奈々,2.9,2662.18,44.252057,137.580769
CLI01513,山田愛,4446,アクションカメラ,カメラ,7,654.75,4583.25,35.49,Entregado,08/03/2025,16/03/2025,クレジットカード,3,さいたま,Tienda física,林奈々,3.1,4618.74,38.803159,131.02225
CLI01514,山田愛,1202,ドローン,ドローン,8,1426.82,11414.56,113.85,Entregado,08/03/2024,18/03/2024,クレジットカード,12,神戸,Tienda física,木村翔,1.1,11528.41,29.454933,143.900088
CLI01515,鈴木花子,8907,スマートフォン,スマートフォン,3,2382.02,7146.06,73.88,Entregado,05/04/2024,18/04/2024,クレジットカード,3,神戸,Online,林奈々,1.2,7219.94,30.724736,138.77502
CLI01516,山田愛,7120,タブレット,タブレット,7,306.76,2147.32,99.8,Pendiente,01/05/2024,13/05/2024,デビットカード,1,横浜,Online,松本由美,4.2,2247.12,34.848787,134.765434
CLI01517,鈴木花子,6897,ドローン,ドローン,3,1424.8,4274.4,146.51,En tránsito,10/06/2024,25/06/2024,PayPay,1,札幌,Tienda física,加藤雄介,3.0,4420.91,42.62765,135.165016
CLI01518,渡辺美咲,6823,スマートウォッチ,ウェアラブル,5,2048.09,10240.45,93.48,Entregado,25/05/2025,28/05/2025,クレジットカード,3,神戸,Online,林奈々,3.3,10333.93,25.414373,129.838879
CLI01519,伊藤誠,9783,アクションカメラ,カメラ,2,923.06,1846.12,36.76,Entregado,02/12/2024,08/12/2024,PayPay,1,京都,Tienda física,木村翔,4.0,1882.88,39.737746,144.186497
CLI01520,渡辺美咲,6083,スマートフォン,スマートフォン,5,1523.76,7618.8,72.77,Entregado,05/02/2025,16/02/2025,デビットカード,1,東京,Online,木村翔,4.6,7691.57,40.094003,142.819737
CLI01521,渡辺美咲,5502,スマートフォン,スマートフォン,9,417.62,3758.58,109.7,Entregado,12/10/2025,26/10/2025,PayPay,1,札幌,Tienda física,加藤雄介,1.5,3868.28,35.478766,123.241663
CLI01522,佐藤健,1422,電子書籍リーダー,電子書籍,1,2438.95,2438.95,29.61,Entregado,04/02/2025,12/02/2025,クレジットカード,1,さいたま,Online,松本由美,3.3,2468.56,33.494979,140.860643
CLI01523,伊藤誠,6953,スマートウォッチ,ウェアラブル,4,2206.13,8824.52,37.1,Entregado,09/02/2024,21/02/2024,クレジットカード,6,東京,Online,加藤雄介,1.4,8861.62,28.488184,141.340808
CLI01524,伊藤誠,7367,スマートウォッチ,ウェアラブル,2,1834.61,3669.22,63.2,Cancelado,28/09/2024,07/10/2024,銀行振込,1,さいたま,Tienda física,加藤雄介,4.1,3732.42,30.927374,126.450609
CLI01525,鈴木花子,9852,ワイヤレスイヤホン,オーディオ,7,2520.51,17643.57,102.87,Pendiente,01/08/2025,04/08/2025,銀行振込,1,福岡,Tienda física,松本由美,2.8,17746.44,34.252689,139.639517
CLI01526,伊藤誠,4816,スマートウォッチ,ウェアラブル,6,179.08,1074.48,132.75,Pendiente,28/04/2025,10/05/2025,デビットカード,1,大阪,Online,加藤雄介,1.6,1207.23,34.948764,127.227504
CLI01527,鈴木花子,2071,ドローン,ドローン,4,1838.81,7355.24,39.98,Entregado,19/10/2024,22/10/2024,現金,1,横浜,Tienda física,加藤雄介,4.0,7395.22,33.161058,143.205236
