ID Cliente,Nombre Cliente,ID Producto,Producto,Categoría del Producto,Cantidad,Precio Unitario,Precio,Costo de envío,Estado de Envío,Fecha de Compra,Fecha de Envío,Método de pago,Cantidad de cuotas,Ciudad,Lugar de Compra,Vendedor,Calificación,Total Venta,lat,lon
CLI01282,Emilio Castro,3658,Balón de fútbol,Fútbol,4,367.93,1471.72,7.67,Entregado,16/11/2025,27/11/2025,OXXO Pay,1,León,Online,Héctor Domínguez,2.0,1479.39,24.524185,-97.486122
CLI01283,Arturo Mendoza,8059,Guantes de box,Boxeo,4,411.33,1645.32,9.17,Entregado,15/08/2024,19/08/2024,Efectivo,1,Tijuana,Online,Jorge Salinas,2.6,1654.49,25.012977,-93.730281
CLI01284,Patricia Vega,6711,Guantes de box,Boxeo,10,221.47,2214.7,23.21,Entregado,15/10/2025,29/10/2025,Efectivo,1,Monterrey,Online,Claudia Romero,1.3,2237.91,31.847084,-108.408103
CLI01285,Valeria Ríos,4448,Camiseta deportiva,Ropa,10,133.73,1337.3,11.28,En tránsito,14/01/2024,28/01/2024,Efectivo,1,Juárez,Tienda física,Jorge Salinas,2.2,1348.58,20.111387,-91.43482
CLI01286,Lucía Moreno,2489,Botella térmica,Accesorios,8,272.92,2183.36,8.81,Entregado,13/12/2025,27/12/2025,OXXO Pay,1,Zapopan,Tienda física,Nadia Fuentes,1.7,2192.17,14.994684,-100.349138
CLI01287,Sofía Herrera,8028,Cuerda para saltar,Fitness,5,160.22,801.1,14.06,Pendiente,07/03/2024,15/03/2024,Tarjeta débito,1,Zapopan,Tienda física,Nadia Fuentes,2.8,815.16,17.948124,-95.748871
CLI01288,Diego Ramírez,7215,Tenis running,Calzado,5,38.5,192.5,22.11,Entregado,27/06/2024,07/07/2024,Transferencia SPEI,1,Monterrey,Tienda física,Jorge Salinas,3.0,214.61,29.570089,-89.819832
CLI01289,Diego Ramírez,1795,Guantes de box,Boxeo,8,240.78,1926.24,24.39,Entregado,11/04/2024,18/04/2024,Tarjeta débito,1,Puebla,Tienda física,Nadia Fuentes,3.4,1950.63,21.382999,-114.002486
CLI01290,Lucía Moreno,4278,Balón de fútbol,Fútbol,2,209.74,419.48,14.54,Pendiente,15/10/2024,24/10/2024,Tarjeta crédito,12,Zapopan,Online,Claudia Romero,2.2,434.02,26.084473,-100.970054
CLI01291,Sofía Herrera,6963,Mochila deportiva,Accesorios,4,69.86,279.44,12.16,Pendiente,14/02/2025,24/02/2025,Efectivo,1,Monterrey,Online,Jorge Salinas,2.0,291.6,16.769794,-115.49038
CLI01292,Lucía Moreno,4216,Tenis running,Calzado,3,383.42,1150.26,12.92,Pendiente,29/12/2024,06/01/2025,Efectivo,1,Tijuana,Online,Claudia Romero,4.2,1163.18,25.985199,-93.358755
CLI01293,Emilio Castro,8166,Cuerda para saltar,Fitness,5,321.5,1607.5,12.49,Entregado,26/01/2024,08/02/2024,Efectivo,1,Ciudad de México,Tienda física,Nadia Fuentes,1.2,1619.99,15.069977,-113.359807
CLI01294,Patricia Vega,3767,Balón de fútbol,Fútbol,6,317.03,1902.18,8.22,Entregado,30/08/2025,09/09/2025,Tarjeta crédito,6,Cancún,Tienda física,Jorge Salinas,2.0,1910.4,29.013759,-107.687861
CLI01295,Valeria Ríos,4804,Cuerda para saltar,Fitness,9,316.42,2847.78,22.73,En tránsito,13/12/2024,27/12/2024,Transferencia SPEI,1,Guadalajara,Tienda física,Claudia Romero,3.5,2870.51,19.661915,-90.652838
CLI01296,Rodrigo Guzmán,1868,Yoga mat,Yoga,9,330.64,2975.76,11.17,Cancelado,12/02/2024,26/02/2024,Efectivo,1,Ciudad de México,Online,Nadia Fuentes,1.5,2986.93,32.502527,-107.388123
CLI01297,Diego Ramírez,9041,Rodilleras,Protección,4,257.65,1030.6,2.4,Entregado,10/11/2024,23/11/2024,Tarjeta débito,1,Monterrey,Tienda física,Jorge Salinas,2.9,1033.0,17.815782,-108.374008
CLI01298,Lucía Moreno,2666,Camiseta deportiva,Ropa,10,316.78,3167.8,15.28,Entregado,18/06/2025,25/06/2025,Tarjeta crédito,6,Juárez,Online,Jorge Salinas,3.0,3183.08,16.040737,-97.107337
CLI01299,Emilio Castro,5352,Tenis running,Calzado,7,73.92,517.44,4.77,Entregado,03/02/2024,18/02/2024,Tarjeta débito,1,Monterrey,Online,Nadia Fuentes,2.0,522.21,14.866008,-87.745599
CLI01300,Rodrigo Guzmán,7718,Mochila deportiva,Accesorios,1,289.54,289.54,8.83,Entregado,24/10/2025,31/10/2025,OXXO Pay,1,Tijuana,Online,Nadia Fuentes,3.5,298.37,21.803848,-111.288095
CLI01301,Arturo Mendoza,4399,Yoga mat,Yoga,4,265.6,1062.4,6.49,En tránsito,05/12/2025,13/12/2025,Transferencia SPEI,1,Puebla,Tienda física,Nadia Fuentes,4.1,1068.89,24.097614,-92.950093
CLI01302,Emilio Castro,4444,Balón de fútbol,Fútbol,5,171.44,857.2,7.98,Cancelado,28/04/2025,10/05/2025,Efectivo,1,Mérida,Tienda física,Claudia Romero,4.3,865.18,17.864022,-95.04509
CLI01303,Diego Ramírez,1606,Yoga mat,Yoga,2,293.68,587.36,18.37,Pendiente,09/06/2024,23/06/2024,Efectivo,1,Zapopan,Online,Jorge Salinas,1.9,605.73,20.837657,-95.395591
CLI01304,Arturo Mendoza,5677,Yoga mat,Yoga,4,122.64,490.56,17.73,Entregado,09/08/2024,19/08/2024,Tarjeta débito,1,Guadalajara,Online,Jorge Salinas,2.6,508.29,20.216794,-86.920471
CLI01305,Emilio Castro,6181,Guantes de box,Boxeo,10,340.61,3406.1,6.94,Devuelto,28/10/2024,01/11/2024,OXXO Pay,1,Puebla,Online,Héctor Domínguez,3.8,3413.04,32.332056,-114.190719
CLI01306,Rodrigo Guzmán,4847,Balón de fútbol,Fútbol,3,360.45,1081.35,21.56,Entregado,17/01/2024,24/01/2024,Transferencia SPEI,1,Juárez,Online,Héctor Domínguez,1.5,1102.91,24.860294,-112.810162
CLI01307,Emilio Castro,6755,Guantes de box,Boxeo,8,337.41,2699.28,17.45,Cancelado,25/10/2024,09/11/2024,Transferencia SPEI,1,Tijuana,Online,Claudia Romero,3.0,2716.73,20.103311,-93.928282
CLI01308,Rodrigo Guzmán,4684,Guantes de box,Boxeo,10,244.72,2447.2,19.73,En tránsito,26/01/2025,30/01/2025,OXXO Pay,1,Cancún,Tienda física,Claudia Romero,3.6,2466.93,27.282274,-113.089244
CLI01309,Emilio Castro,6888,Cuerda para saltar,Fitness,3,277.23,831.69,13.48,Entregado,29/12/2024,05/01/2025,Efectivo,1,Ciudad de México,Tienda física,Héctor Domínguez,4.6,845.17,26.472647,-96.822027
CLI01310,Sofía Herrera,9775,Camiseta deportiva,Ropa,7,206.93,1448.51,15.43,Entregado,11/03/2025,26/03/2025,OXXO Pay,1,León,Online,Claudia Romero,2.4,1463.94,29.528825,-107.063211
CLI01311,Valeria Ríos,4288,Camiseta deportiva,Ropa,4,410.44,1641.76,4.99,Entregado,03/02/2024,10/02/2024,Tarjeta crédito,3,Tijuana,Tienda física,Claudia Romero,3.5,1646.75,29.389433,-110.804886
CLI01312,Valeria Ríos,1886,Rodilleras,Protección,8,350.54,2804.32,4.5,En tránsito,13/08/2025,24/08/2025,Tarjeta crédito,6,Ciudad de México,Tienda física,Claudia Romero,4.3,2808.82,22.577017,-114.440849
CLI01313,Emilio Castro,5834,Yoga mat,Yoga,6,298.24,1789.44,21.39,Entregado,06/01/2025,15/01/2025,Transferencia SPEI,1,Guadalajara,Tienda física,Héctor Domínguez,1.7,1810.83,22.024433,-106.880048
CLI01314,Valeria Ríos,8995,Camiseta deportiva,Ropa,3,152.31,456.93,8.85,Pendiente,16/09/2025,01/10/2025,OXXO Pay,1,Cancún,Tienda física,Claudia Romero,3.2,465.78,32.289221,-95.072633
CLI01315,Diego Ramírez,9834,Balón de fútbol,Fútbol,7,231.48,1620.36,16.03,Entregado,29/01/2024,13/02/2024,Tarjeta débito,1,Zapopan,Online,Claudia Romero,3.3,1636.39,22.168659,-111.2859
CLI01316,Diego Ramírez,8826,Tenis running,Calzado,7,150.16,1051.12,9.89,Entregado,28/11/2024,12/12/2024,Tarjeta crédito,12,Zapopan,Online,Héctor Domínguez,3.4,1061.01,19.777534,-100.625831
CLI01317,Lucía Moreno,5744,Yoga mat,Yoga,2,184.56,369.12,3.56,Devuelto,23/06/2024,03/07/2024,Tarjeta crédito,1,Puebla,Online,Nadia Fuentes,3.4,372.68,15.519712,-109.396151
CLI01318,Rodrigo Guzmán,1451,Shorts de entrenamiento,Ropa,10,268.02,2680.2,4.85,Cancelado,11/08/2025,23/08/2025,Tarjeta crédito,1,Tijuana,Online,Jorge Salinas,3.3,2685.05,17.925619,-98.150225
CLI01319,Valeria Ríos,5486,Balón de fútbol,Fútbol,6,325.5,1953.0,13.91,En tránsito,10/11/2025,17/11/2025,Transferencia SPEI,1,Guadalajara,Tienda física,Héctor Domínguez,1.3,1966.91,27.866066,-108.741663
CLI01320,Diego Ramírez,1817,Yoga mat,Yoga,7,442.29,3096.03,7.65,Pendiente,10/11/2025,18/11/2025,Efectivo,1,Juárez,Tienda física,Nadia Fuentes,3.9,3103.68,24.628389,-112.711839
CLI01321,Patricia Vega,3395,Botella térmica,Accesorios,7,316.98,2218.86,25.24,Pendiente,04/01/2025,09/01/2025,Tarjeta crédito,12,Mérida,Tienda física,Claudia Romero,3.2,2244.1,24.2824,-103.112287
CLI01322,Diego Ramírez,3508,Shorts de entrenamiento,Ropa,2,65.61,131.22,5.48,Entregado,11/03/2025,24/03/2025,Tarjeta débito,1,Ciudad de México,Tienda física,Nadia Fuentes,1.6,136.7,21.037805,-114.814781
CLI01323,Patricia Vega,3000,Shorts de entrenamiento,Ropa,2,343.8,687.6,25.41,Pendiente,11/06/2024,16/06/2024,Efectivo,1,Puebla,Tienda física,Jorge Salinas,3.6,713.01,16.263433,-99.557008
CLI01324,Rodrigo Guzmán,9827,Botella térmica,Accesorios,3,152.28,456.84,13.11,Entregado,29/06/2025,11/07/2025,Transferencia SPEI,1,Juárez,Online,Jorge Salinas,2.2,469.95,20.742789,-95.254053
CLI01325,Diego Ramírez,9040,Botella térmica,Accesorios,8,186.77,1494.16,8.44,Entregado,08/12/2024,20/12/2024,Efectivo,1,Cancún,Tienda física,Claudia Romero,1.8,1502.6,22.901132,-91.580304
CLI01326,Patricia Vega,6333,Yoga mat,Yoga,8,246.04,1968.32,17.62,En tránsito,25/10/2025,04/11/2025,Tarjeta crédito,1,Cancún,Online,Héctor Domínguez,3.0,1985.94,27.530877,-105.132416
CLI01327,Emilio Castro,4066,Tenis running,Calzado,5,235.58,1177.9,2.75,En tránsito,29/09/2024,09/10/2024,Efectivo,1,León,Online,Jorge Salinas,4.2,1180.65,31.745931,-104.349873
CLI01328,Diego Ramírez,2496,Botella térmica,Accesorios,9,427.64,3848.76,26.89,Entregado,20/06/2024,26/06/2024,OXXO Pay,1,Tijuana,Tienda física,Nadia Fuentes,1.1,3875.65,19.415462,-105.158232
CLI01329,Valeria Ríos,6446,Shorts de entrenamiento,Ropa,8,226.75,1814.0,14.45,Cancelado,11/06/2024,14/06/2024,Transferencia SPEI,1,Tijuana,Tienda física,Claudia Romero,4.9,1828.45,18.93589,-99.69015
CLI01330,Rodrigo Guzmán,5261,Rodilleras,Protección,1,425.43,425.43,11.72,En tránsito,05/07/2025,16/07/2025,Transferencia SPEI,1,León,Tienda física,Claudia Romero,1.1,437.15,20.429875,-88.20599
CLI01331,Emilio Castro,1158,Yoga mat,Yoga,8,169.85,1358.8,23.22,Entregado,22/10/2025,31/10/2025,Transferencia SPEI,1,Monterrey,Online,Jorge Salinas,3.1,1382.02,29.243947,-114.524718
CLI01332,Emilio Castro,2666,Yoga mat,Yoga,2,372.94,745.88,5.47,Pendiente,25/04/2025,28/04/2025,Transferencia SPEI,1,Juárez,Tienda física,Héctor Domínguez,1.1,751.35,32.374906,-89.669533
CLI01333,Emilio Castro,6045,Shorts de entrenamiento,Ropa,3,172.48,517.44,9.16,En tránsito,08/07/2024,16/07/2024,Efectivo,1,Ciudad de México,Tienda física,Héctor Domínguez,2.0,526.6,20.250318,-92.090616
CLI01334,Emilio Castro,9902,Shorts de entrenamiento,Ropa,4,202.47,809.88,3.65,Entregado,10/02/2025,17/02/2025,Tarjeta crédito,6,Juárez,Tienda física,Nadia Fuentes,4.1,813.53,21.769655,-101.458098
CLI01335,Patricia Vega,8289,Botella térmica,Accesorios,3,440.8,1322.4,4.77,En tránsito,15/02/2024,21/02/2024,Transferencia SPEI,1,Juárez,Tienda física,Jorge Salinas,4.0,1327.17,19.364715,-93.929737
CLI01336,Rodrigo Guzmán,1510,Rodilleras,Protección,4,390.31,1561.24,16.55,Entregado,09/01/2024,15/01/2024,Tarjeta crédito,6,Tijuana,Tienda física,Jorge Salinas,2.0,1577.79,30.112907,-94.671472
CLI01337,Patricia Vega,5601,Rodilleras,Protección,5,439.11,2195.55,20.41,Entregado,21/06/2024,03/07/2024,OXXO Pay,1,Puebla,Online,Jorge Salinas,4.0,2215.96,28.486502,-109.432903
CLI01338,Lucía Moreno,7538,Mochila deportiva,Accesorios,6,310.42,1862.52,5.33,Entregado,25/04/2025,07/05/2025,Tarjeta débito,1,Zapopan,Online,Jorge Salinas,4.2,1867.85,29.348366,-115.787794
CLI01339,Arturo Mendoza,9757,Yoga mat,Yoga,3,307.96,923.88,5.17,Entregado,15/12/2025,24/12/2025,Tarjeta débito,1,Mérida,Online,Nadia Fuentes,4.2,929.05,30.765824,-93.646518
CLI01340,Sofía Herrera,1833,Cuerda para saltar,Fitness,3,239.85,719.55,22.64,Entregado,07/09/2025,22/09/2025,Efectivo,1,Cancún,Tienda física,Nadia Fuentes,3.4,742.19,17.532359,-95.855602
CLI01341,Valeria Ríos,1271,Guantes de box,Boxeo,9,409.35,3684.15,13.88,Pendiente,10/07/2025,22/07/2025,Transferencia SPEI,1,Cancún,Online,Nadia Fuentes,2.9,3698.03,18.758008,-106.575373
CLI01342,Sofía Herrera,5125,Mochila deportiva,Accesorios,6,417.05,2502.3,15.97,Entregado,22/09/2025,30/09/2025,OXXO Pay,1,Puebla,Tienda física,Jorge Salinas,2.9,2518.27,30.407257,-105.684503
CLI01343,Valeria Ríos,7710,Balón de fútbol,Fútbol,3,311.54,934.62,15.89,Pendiente,02/12/2024,16/12/2024,Transferencia SPEI,1,Monterrey,Tienda física,Jorge Salinas,4.8,950.51,26.348519,-96.123542
CLI01344,Patricia Vega,1145,Balón de fútbol,Fútbol,2,121.29,242.58,1.93,Entregado,08/08/2025,19/08/2025,Transferencia SPEI,1,Juárez,Online,Jorge Salinas,1.5,244.51,24.716801,-114.16934
CLI01345,Lucía Moreno,3311,Guantes de box,Boxeo,10,368.44,3684.4,17.16,Entregado,03/08/2025,08/08/2025,Efectivo,1,Guadalajara,Tienda física,Nadia Fuentes,2.7,3701.56,18.696426,-92.55259
CLI01346,Sofía Herrera,5078,Balón de fútbol,Fútbol,1,217.97,217.97,22.27,Entregado,31/12/2025,11/01/2026,OXXO Pay,1,Tijuana,Online,Claudia Romero,2.1,240.24,30.455081,-99.603693
CLI01347,Lucía Moreno,1786,Yoga mat,Yoga,8,123.19,985.52,13.33,Entregado,06/08/2025,09/08/2025,Tarjeta crédito,3,Juárez,Online,Nadia Fuentes,4.0,998.85,26.736621,-88.363865
CLI01348,Diego Ramírez,7720,Shorts de entrenamiento,Ropa,6,379.91,2279.46,3.43,Entregado,29/12/2025,11/01/2026,OXXO Pay,1,Mérida,Online,Héctor Domínguez,2.6,2282.89,27.568912,-89.640021
CLI01349,Valeria Ríos,2252,Cuerda para saltar,Fitness,9,313.3,2819.7,20.52,Entregado,20/12/2025,29/12/2025,OXXO Pay,1,León,Tienda física,Jorge Salinas,2.0,2840.22,27.778055,-102.311402
CLI01350,Patricia Vega,4165,Botella térmica,Accesorios,3,144.77,434.31,3.01,En tránsito,15/04/2024,22/04/2024,Tarjeta débito,1,Cancún,Tienda física,Jorge Salinas,3.3,437.32,25.055994,-113.644369
CLI01351,Sofía Herrera,2203,Shorts de entrenamiento,Ropa,10,134.1,1341.0,5.01,Entregado,19/01/2024,24/01/2024,Tarjeta débito,1,Tijuana,Tienda física,Claudia Romero,4.0,1346.01,17.147927,-113.910769
CLI01352,Sofía Herrera,2397,Shorts de entrenamiento,Ropa,5,323.22,1616.1,19.5,Entregado,13/08/2024,24/08/2024,Tarjeta crédito,12,Zapopan,Online,Jorge Salinas,2.4,1635.6,21.977234,-91.170273
CLI01353,Valeria Ríos,3504,Camiseta deportiva,Ropa,3,117.36,352.08,9.72,En tránsito,05/06/2024,08/06/2024,Transferencia SPEI,1,Mérida,Tienda física,Nadia Fuentes,4.2,361.8,15.353953,-115.661745
CLI01354,Rodrigo Guzmán,3162,Tenis running,Calzado,5,433.27,2166.35,18.46,Entregado,13/01/2024,26/01/2024,OXXO Pay,1,Mérida,Online,Nadia Fuentes,1.7,2184.81,22.753136,-112.906943
CLI01355,Valeria Ríos,2926,Camiseta deportiva,Ropa,4,108.72,434.88,19.64,Entregado,18/05/2025,28/05/2025,Tarjeta crédito,3,Cancún,Online,Héctor Domínguez,4.8,454.52,24.325656,-114.914125
CLI01356,Valeria Ríos,3063,Guantes de box,Boxeo,4,94.93,379.72,15.04,Entregado,21/10/2025,05/11/2025,Transferencia SPEI,1,Ciudad de México,Tienda física,Jorge Salinas,2.3,394.76,24.625569,-113.879616
CLI01357,Diego Ramírez,1193,Tenis running,Calzado,4,174.68,698.72,17.32,En tránsito,10/10/2025,16/10/2025,Tarjeta débito,1,Puebla,Online,Héctor Domínguez,4.4,716.04,22.823909,-107.73431
CLI01358,Arturo Mendoza,8038,Shorts de entrenamiento,Ropa,1,54.3,54.3,24.86,Entregado,08/06/2024,15/06/2024,Tarjeta débito,1,León,Online,Claudia Romero,2.5,79.16,19.630462,-108.244819
CLI01359,Emilio Castro,8735,Guantes de box,Boxeo,5,38.5,192.5,11.79,En tránsito,15/08/2025,20/08/2025,Tarjeta débito,1,Ciudad de México,Online,Claudia Romero,2.2,204.29,16.760435,-89.548166
CLI01360,Emilio Castro,4309,Balón de fútbol,Fútbol,8,374.68,2997.44,21.67,Entregado,11/12/2025,18/12/2025,Transferencia SPEI,1,Ciudad de México,Tienda física,Jorge Salinas,4.1,3019.11,29.562207,-113.935915
CLI01361,Patricia Vega,9450,Cuerda para saltar,Fitness,4,394.66,1578.64,21.14,Entregado,17/04/2024,26/04/2024,Transferencia SPEI,1,Tijuana,Tienda física,Claudia Romero,1.7,1599.78,32.214786,-112.701373
CLI01362,Rodrigo Guzmán,5017,Botella térmica,Accesorios,1,309.39,309.39,12.06,Entregado,21/08/2025,04/09/2025,Transferencia SPEI,1,Guadalajara,Tienda física,Jorge Salinas,3.7,321.45,30.297649,-105.254282
CLI01363,Diego Ramírez,6938,Balón de fútbol,Fútbol,5,442.02,2210.1,12.17,Entregado,05/11/2025,09/11/2025,Transferencia SPEI,1,Tijuana,Tienda física,Claudia Romero,3.4,2222.27,28.263642,-108.885063
CLI01364,Valeria Ríos,8503,Tenis running,Calzado,8,329.86,2638.88,12.2,En tránsito,27/06/2024,30/06/2024,OXXO Pay,1,Guadalajara,Tienda física,Héctor Domínguez,2.5,2651.08,30.371563,-116.727141
CLI01365,Valeria Ríos,7324,Mochila deportiva,Accesorios,10,370.48,3704.8,20.81,Pendiente,19/03/2024,30/03/2024,OXXO Pay,1,Monterrey,Online,Héctor Domínguez,4.9,3725.61,31.721918,-104.389128
CLI01366,Sofía Herrera,3776,Tenis running,Calzado,7,316.54,2215.78,22.17,En tránsito,15/06/2024,23/06/2024,Tarjeta débito,1,Guadalajara,Online,Jorge Salinas,1.3,2237.95,31.229938,-112.869173
CLI01367,Diego Ramírez,1990,Tenis running,Calzado,1,242.83,242.83,2.04,Entregado,23/11/2024,27/11/2024,Tarjeta débito,1,Juárez,Tienda física,Jorge Salinas,3.7,244.87,30.331821,-92.746312
CLI01368,Rodrigo Guzmán,9855,Guantes de box,Boxeo,6,167.28,1003.68,25.72,Entregado,29/05/2025,11/06/2025,Transferencia SPEI,1,Guadalajara,Tienda física,Héctor Domínguez,2.4,1029.4,31.56709,-109.765188
CLI01369,Diego Ramírez,2134,Rodilleras,Protección,9,223.01,2007.09,9.42,Entregado,10/09/2025,18/09/2025,Efectivo,1,Tijuana,Tienda física,Claudia Romero,1.4,2016.51,25.329028,-114.222155
CLI01370,Patricia Vega,5623,Rodilleras,Protección,4,445.44,1781.76,8.88,Entregado,19/11/2024,22/11/2024,Tarjeta crédito,6,Mérida,Online,Héctor Domínguez,1.9,1790.64,21.499465,-93.639224
CLI01371,Valeria Ríos,1901,Shorts de entrenamiento,Ropa,9,377.49,3397.41,25.15,Entregado,19/05/2025,22/05/2025,Tarjeta crédito,12,Juárez,Tienda física,Claudia Romero,1.5,3422.56,32.642499,-116.399525
CLI01372,Lucía Moreno,4878,Camiseta deportiva,Ropa,10,272.44,2724.4,13.25,Entregado,15/08/2025,21/08/2025,Tarjeta débito,1,Ciudad de México,Tienda física,Nadia Fuentes,1.1,2737.65,15.370554,-99.754148
CLI01373,Diego Ramírez,6361,Mochila deportiva,Accesorios,4,421.48,1685.92,6.35,Entregado,01/08/2024,10/08/2024,Efectivo,1,Juárez,Online,Claudia Romero,1.7,1692.27,15.394609,-99.82376
CLI01374,Rodrigo Guzmán,7759,Balón de fútbol,Fútbol,9,175.69,1581.21,13.55,En tránsito,29/07/2024,11/08/2024,Transferencia SPEI,1,Cancún,Tienda física,Jorge Salinas,3.0,1594.76,16.916478,-87.728841
CLI01375,Diego Ramírez,8554,Mochila deportiva,Accesorios,5,47.56,237.8,21.35,Entregado,28/08/2025,11/09/2025,Tarjeta crédito,1,Ciudad de México,Tienda física,Jorge Salinas,2.6,259.15,18.379313,-90.994882
CLI01376,Patricia Vega,4445,Guantes de box,Boxeo,4,88.36,353.44,14.47,Entregado,28/04/2024,06/05/2024,Tarjeta crédito,6,Monterrey,Online,Claudia Romero,4.1,367.91,15.230357,-109.804912
CLI01377,Diego Ramírez,2658,Shorts de entrenamiento,Ropa,5,10.97,54.85,11.19,Devuelto,30/04/2024,07/05/2024,Tarjeta débito,1,Juárez,Tienda física,Claudia Romero,2.8,66.04,19.268335,-100.123112
CLI01378,Rodrigo Guzmán,3272,Shorts de entrenamiento,Ropa,3,320.11,960.33,22.2,Entregado,15/08/2025,28/08/2025,Tarjeta débito,1,León,Tienda física,Claudia Romero,4.9,982.53,25.014822,-93.556156
CLI01379,Rodrigo Guzmán,6385,Camiseta deportiva,Ropa,2,123.59,247.18,22.85,Entregado,10/06/2025,19/06/2025,Efectivo,1,Mérida,Online,Claudia Romero,1.9,270.03,24.40131,-104.213612
CLI01380,Emilio Castro,6030,Yoga mat,Yoga,1,436.21,436.21,12.57,Entregado,07/12/2025,19/12/2025,Transferencia SPEI,1,Cancún,Online,Nadia Fuentes,3.8,448.78,20.620884,-115.133708
CLI01381,Lucía Moreno,7810,Botella térmica,Accesorios,7,33.89,237.23,6.85,Pendiente,25/12/2025,04/01/2026,Tarjeta débito,1,Ciudad de México,Online,Jorge Salinas,4.4,244.08,27.13359,-109.796083
CLI01382,Diego Ramírez,5111,Botella térmica,Accesorios,3,245.1,735.3,7.55,Entregado,02/05/2025,11/05/2025,Efectivo,1,Tijuana,Tienda física,Nadia Fuentes,2.7,742.85,18.862408,-116.417785
CLI01383,Rodrigo Guzmán,8287,Guantes de box,Boxeo,10,13.97,139.7,25.83,Pendiente,19/06/2024,24/06/2024,Transferencia SPEI,1,Zapopan,Tienda física,Héctor Domínguez,2.1,165.53,28.922446,-100.341915
CLI01384,Arturo Mendoza,8952,Rodilleras,Protección,6,427.07,2562.42,12.05,Entregado,21/04/2025,27/04/2025,Transferencia SPEI,1,Juárez,Online,Nadia Fuentes,1.8,2574.47,32.412193,-106.53634
CLI01385,Patricia Vega,6910,Balón de fútbol,Fútbol,10,15.19,151.9,2.24,Entregado,15/09/2024,28/09/2024,Transferencia SPEI,1,Zapopan,Online,Claudia Romero,4.7,154.14,23.433476,-105.943274
CLI01386,Patricia Vega,6683,Botella térmica,Accesorios,5,344.11,1720.55,26.43,En tránsito,18/07/2025,25/07/2025,Tarjeta débito,1,Tijuana,Tienda física,Jorge Salinas,1.3,1746.98,30.474313,-105.106205
CLI01387,Diego Ramírez,3571,Balón de fútbol,Fútbol,6,376.25,2257.5,4.48,Entregado,27/03/2024,11/04/2024,Tarjeta débito,1,Tijuana,Online,Nadia Fuentes,3.4,2261.98,21.602012,-89.696721
CLI01388,Diego Ramírez,9253,Guantes de box,Boxeo,7,399.68,2797.76,13.26,Pendiente,24/09/2025,06/10/2025,Tarjeta débito,1,Ciudad de México,Online,Nadia Fuentes,2.8,2811.02,31.169686,-114.554273
CLI01389,Diego Ramírez,3542,Shorts de entrenamiento,Ropa,9,384.62,3461.58,23.13,Cancelado,25/03/2024,03/04/2024,Tarjeta débito,1,Guadalajara,Online,Claudia Romero,1.9,3484.71,26.033277,-93.466419
CLI01390,Diego Ramírez,6352,Rodilleras,Protección,6,105.02,630.12,18.99,En tránsito,09/03/2024,16/03/2024,Tarjeta débito,1,Cancún,Online,Héctor Domínguez,3.8,649.11,29.305835,-114.171235
CLI01391,Valeria Ríos,2362,Rodilleras,Protección,9,343.46,3091.14,17.28,Entregado,20/02/2025,28/02/2025,Transferencia SPEI,1,León,Tienda física,Nadia Fuentes,3.4,3108.42,16.104343,-112.054982
CLI01392,Patricia Vega,1053,Rodilleras,Protección,3,57.5,172.5,17.15,En tránsito,25/04/2025,09/05/2025,Efectivo,1,Guadalajara,Tienda física,Jorge Salinas,3.2,189.65,26.094311,-92.868097
CLI01393,Sofía Herrera,6208,Shorts de entrenamiento,Ropa,7,342.25,2395.75,14.49,Entregado,22/07/2024,31/07/2024,OXXO Pay,1,Monterrey,Tienda física,Claudia Romero,3.9,2410.24,22.351214,-114.267574
CLI01394,Valeria Ríos,1171,Tenis running,Calzado,3,121.67,365.01,23.81,Pendiente,05/04/2024,08/04/2024,OXXO Pay,1,Cancún,Tienda física,Jorge Salinas,1.5,388.82,26.871652,-111.005065
CLI01395,Sofía Herrera,4375,Botella térmica,Accesorios,9,111.91,1007.19,12.67,Entregado,21/04/2025,25/04/2025,OXXO Pay,1,Tijuana,Tienda física,Claudia Romero,2.4,1019.86,26.168889,-95.551848
CLI01396,Patricia Vega,2105,Yoga mat,Yoga,6,265.05,1590.3,20.78,En tránsito,10/02/2025,14/02/2025,Efectivo,1,Monterrey,Tienda física,Nadia Fuentes,2.9,1611.08,19.377397,-110.600215
